z_real,z_imag,target_real,target_imag
-0.9928949388030891,0.11899428767470273,-0.9811875233920511,0.19305710020554345
-0.9702112663519324,0.24226039429460935,-0.9493313255843575,0.31427700244250556
-0.932286465524333,0.3617208125062014,-0.9025620041026688,0.43055990146572404
-0.8797163001277327,0.47549892879960615,-0.841614262054961,0.5400790996749303
-0.8133265992030502,0.5818073934119443,-0.7674455325210369,0.6411141510008199
-0.7341602840085307,0.6789761979513814,-0.6812209381577329,0.7320778875334907
-0.6434609846841389,0.7654789096959617,-0.5842949881915173,0.8115413524733504
-0.5426535039636698,0.8399566504504571,-0.478190300321934,0.8782562477307057
-0.43332143483171576,0.9012394432754167,-0.36457368179524813,0.9311745435428619
-0.3171822837315549,0.9483645917508917,-0.24522994539267176,0.9694649420596432
-0.19606049011553978,0.9805918030534695,-0.12203387165996885,0.9925259362695155
-0.0718587661760653,0.997414817276971,0.0030792421739464864,0.9999952591225791
0.05347179301635385,0.998569360310848,0.1281439839399392,0.9917555744133736
0.1779623594256073,0.984037295343866,0.2511957013496575,0.9679363200249558
0.29965730053112866,0.9540469077767596,0.3703013648795077,0.9289116745785757
0.4166449005195901,0.909069319068145,0.483589933890015,0.8752946794310194
0.5270873915854485,0.8498110858488774,0.5892817489567268,0.8079276083576431
0.6292498235761701,0.777203100565971,0.6857164886861115,0.7278687362045371
0.7215273184665019,0.6923859680167841,0.7713792518405329,0.6363757143621525
0.802470281519033,0.5966920874946843,0.8449243550460732,0.5348858142164337
0.8708071730868463,0.4916247220192404,0.9051964722430498,0.424993348934707
0.9254644833341414,0.37883438345412984,0.951248783797865,0.3084246282693434
0.9655835960903172,0.26009290448086286,0.9823578501703069,0.18701083981623337
0.9905342769218306,0.13726560473383795,0.9980349764846327,0.06265928273862284
0.9999245735366179,0.012281988341176815,0.9980338894774646,-0.06267659415191466
0.9936069729948048,-0.1128945668139137,0.9823546062246878,-0.18702787928311274
0.9716807190015802,-0.23629765195738228,0.9512434338732026,-0.3084411281154282
0.9344902528796899,-0.3559887179010779,0.9051891003817492,-0.42500904996256217
0.8826198027124408,-0.47008752787098285,0.8449150770533086,-0.5349004697773238
0.8168842056568115,-0.5768016943009443,0.7713682134650537,-0.6363890942306691
0.738316107599707,-0.674454835595993,0.6857038633306637,-0.7278806301952282
0.6481497412390057,-0.7615129105483438,0.5892677349540564,-0.8079378296268321
0.5478015374208541,-0.8366083167165794,0.4835747513872374,-0.8753030674119516
0.4388478743113081,-0.8985613742045928,0.3702852523798053,-0.9289180975037702
0.32300031394239803,-0.9463988573498556,0.25117891196561004,-0.9679406769961537
0.2020787151437573,-0.9793692832051902,0.1281267814173571,-0.991757796986557
0.07798264523097297,-0.9969547166460372,0.0030618967486708637,-0.9999953123831634
-0.047338460453216644,-0.9988789066558165,-0.12205108750723112,-0.9925238193808259
-0.1719159223786366,-0.9851116259758091,-0.24524676121676456,-0.9694606882760576
-0.29379274297592656,-0.9558691459476455,-0.3645898334350104,-0.9311682196874158
-0.4110543492719026,-0.9116108390890559,-0.47820553404993243,-0.8782479531453625
-0.5218586690734573,-0.8530319627733064,-0.5843090646998667,-0.8115312174584334
-0.6244650682307662,-0.7810527373740805,-0.6812336363174102,-0.7320660713007798
-0.7172616944019338,-0.6968038904481425,-0.7674566528556106,-0.6411008391724837
-0.7987907977736709,-0.601608894043383,-0.8416236298741827,-0.5400645013675724
-0.8677716309726995,-0.49696317416784613,-0.9025694722466981,-0.4305442460053517
-0.9231205684313086,-0.38451061901988814,-0.9493367767355068,-0.3142605357620307
-0.9639681291502945,-0.26601775501361,-0.9811908719177397,-0.19304008098140057
-0.9896726354473071,-0.14334599627049754,-0.9976313591989617,-0.06878714373218488
-0.9998302931242035,-0.01842240351228175,-0.9983999736157421,0.05654637640101761
-0.9942815347032324,0.10679058829402907,-0.9834846409411527,0.18099160486843568
-0.9731135260856331,0.23032599798803866,-0.9531196673597894,0.30259362136694884
-0.936658797255342,0.3502431976843752,-0.907782058732697,0.41944216984350335
-0.8854900185381933,0.4646583982553528,-0.8481840272731631,0.5297016668641681
-0.8204110044767937,0.5717742419289089,-0.775261803346636,0.6316400369448741
-0.7424440866419272,0.6699080371293021,-0.6901609281511052,0.7236559218672953
-0.6528140537420417,0.7575181920171176,-0.5942182583164466,0.8043038365464688
-0.5529289113169512,0.8332284314819383,-0.48894096511395285,0.8723168762745773
-0.44435776326329607,0.8958494171609649,-0.37598285817918303,0.9266266186309415
-0.3288061626527149,0.9443974308529203,-0.25711840568073246,0.9663799074174702
-0.20808931905871766,0.9781098278279793,-0.1342148590541945,0.9909522549593712
-0.08410358328058241,0.9964570172763931,-0.009202920196176195,0.9999576522332647
0.0412033425869217,0.9991507816939668,0.11595358809018474,0.9932546327145984
0.16586300176552332,0.986148804514476,0.2392885719487407,0.9709484946868873
0.2879171054424722,0.9576553348640775,0.358864552000013,0.9333896471023395
0.4054482956901404,0.9141179789950313,0.4728030993637094,0.8811681049788799
0.5166102653990092,0.8562206688023627,0.5793143440521054,0.8151042208058298
0.6196567620675162,0.7848729178816158,0.6767250921845173,0.7362357975593531
0.7129690198258586,0.7011955339051686,0.7635051103272362,0.645801785770367
0.7950811887618461,0.6065030117625548,0.8382911640560796,0.5452228207490062
0.8647033620774175,0.5022828840524138,0.8999084331177896,0.4360789057079979
0.9207418393403572,0.39017235331086153,0.9473889667777716,0.3200845913625746
0.9623163075141076,0.27193257306253993,0.9799868894375968,0.19906204191262453
0.9887736698674781,0.1494209817154188,0.9971901176559628,0.07491241051579609
0.9996983055247743,0.024562123908465877,0.9987284045094843,-0.05041402608342204
0.9949185984882306,-0.10068258231797057,0.9845775849237828,-0.1749485046110751
0.9745096335677975,-0.22434565759906508,0.9549599552846233,-0.29673470272752117
0.938792016867702,-0.34448446854027015,0.9103407813657501,-0.41385947105556914
0.8883268393588557,-0.45921174470466875,0.8514209894306833,-0.5244828870009738
0.8239068626547619,-0.5667252258991012,0.7791261553245398,-0.6268671582474241
0.7465440654542935,-0.6653359740273898,0.6945919645271514,-0.719403921878601
0.6574537462852924,-0.7534949047574472,0.5991463715766946,-0.8006395102831745
0.5580354322802958,-0.8298171222141318,0.4942887391229077,-0.8692977869385646
0.44985089388999866,-0.8931036744221631,0.38166628431622357,-0.924300193344266
0.33459961090312007,-0.9423603877410599,0.26304820253842015,-0.9647826921858136
0.21409207517898204,-0.9768134844204175,0.1402978749672286,-0.9901093405678384
0.09022134948236411,-0.9959217379380677,0.015343596568545797,-0.9998822800931826
-0.03506667079476853,-0.999384975171916,-0.10985171564737294,-0.9939479868530993
-0.15980382586361988,-0.9871487918441423,-0.23332135825027428,-0.9723996831469286
-0.28203060952213693,-0.9594054071624633,-0.3531257364954141,-0.9355758730453514
-0.399826951198697,-0.9165906442328302,-0.46738283357653554,-0.8840550248021717
-0.5113423784982325,-0.859377083678504,-0.5742977753822702,-0.818646483649063
-0.6148250864248926,-0.7886634980158669,-0.6721910263207999,-0.7403777577249263
-0.7086494566304361,-0.7055607327632312,-0.7595247732822527,-0.6504783768662435
-0.7913415943862246,-0.6113742560774603,-0.8349270832710035,-0.5503605778220082
-0.8616024821164292,-0.5075836510475966,-0.8972134552136523,-0.44159711931078044
-0.9183283857716964,-0.3958193728027348,-0.9454054273835584,-0.3258965754249518
-0.960628193477876,-0.27783713555864414,-0.9787459481363748,-0.20507649550016396
-0.9878374140855605,-0.1554903319591062,-0.9967112684964367,-0.08103485208368102
-0.9995286157160564,-0.030700917978846456,-0.9990191697723846,0.04427977447204883
-0.9955181403238385,0.0945707792405573,-0.9856333969537409,0.16889880641801291
-0.9758689887958505,0.2183568563305585,-0.9567642282438433,0.2908645931579896
-0.9408898312654052,0.3387127476510994,-0.9128651717823009,0.40826116414235425
-0.891130158187737,0.45374777263177707,-0.8546258414484145,0.5192443270066506
-0.8273716483493623,0.5616548366280301,-0.7829611236601918,0.6220706381406937
-0.7506158894118956,0.6607388187191584,-0.6989968053485254,0.7151247905873181
-0.6620686438893054,0.74944320050193,-0.6040518888779722,0.7969449890318364
-0.5631209077256656,0.8263745175658688,-0.4996178717303632,0.8662459132646008
-0.4553270590257594,0.8903242495399936,-0.38733531644854596,0.9219389093815841
-0.34038044020190233,0.9402878048384756,-0.2689680789047687,0.963149091537898
-0.2200867571190889,0.975480301872264,-0.14637559974411485,0.9892290856012831
-0.09633571311341205,0.9953488988183643,-0.021483694278850732,0.9997691988054708
0.028928676512666073,0.9995814782573882,0.10374570030229985,0.9946038556474559
0.15373862318618195,0.9881115502516996,0.22734534516640506,0.9738141989266578
0.27613347721579506,0.9611192968412995,0.34737360335253803,0.9377268150660264
0.3941905277986351,0.9190287415493781,0.4619449411060824,0.8869086037391328
0.5060552070420381,0.8625010883620031,0.5692595478831672,0.82215787239669
0.6099702235227152,0.7924243348204603,0.6676316097221522,0.7444917955893187
0.7043031677218848,0.7098993223950271,0.7555157918334472,0.6551304360890885
0.7875721556803187,0.6162224432760104,0.8315315143905075,0.5554775788233303
0.858469108035038,0.5128652752424621,0.8944846401715721,0.44709867870206577
0.9158802987453136,0.40145146452615543,0.9433862333592543,0.33169626875839087
0.958903850706437,0.28373121981968635,0.9774680948144236,0.21108321491738988
0.9868639034111184,0.16155381810458966,0.9961948297795038,0.08715423753659648
0.9993212300976614,0.036838554207474034,0.9992722584386413,-0.038143852911540335
0.9960801375991827,-0.08845540955980796,0.9866520372125664,-0.16284273844507863
0.9771915405036303,-0.21235982004169654,0.9585324181918461,-0.2849835140412369
0.9429521613323464,-0.3329282526891591,0.9153551347785286,-0.40264746023609993
0.893899869301628,-0.4482666881026654,0.8577984624598931,-0.5139861844460835
0.8308052308910991,-0.5565632653382608,0.7867665637231778,-0.6172506575186638
0.7546594049516474,-0.6561167445798236,0.7033752844928847,-0.7108186893748317
0.6666585725097399,-0.7453632320548659,0.6089346252156232,-0.7932204121261054
0.5681851458615399,-0.8229007473701191,0.5049281619556178,-0.8631613703497866
0.46078605214473844,-0.887511247336543,0.3929897407766088,-0.9195428557953859
0.3461484325332432,-0.9381797603097067,0.27487781152000074,-0.9614791670826649
0.22607313879806903,-0.9741103304626171,0.15244780417204598,-0.9883115232572782
0.10244644357913099,-0.994738521521102,0.027622981761976605,-0.9996184126348301
-0.022789591226400917,-0.9997402835395469,-0.09763577233470103,-0.9952222143625042
-0.14766762247376528,-0.9890370434280737,-0.2213607580740171,-0.975191988679612
-0.27022593092546554,-0.9627969392636567,-0.3416083695049534,-0.9398423920446275
-0.3885392380597022,-0.921432178995278,-0.4564896270347759,-0.8897287341710681
-0.5007489504286295,-0.8655925650354362,-0.5641998515644203,-0.825638254621651
-0.605092356455281,-0.7961552864607476,-0.6630470143405245,-0.748577755997409
-0.6999303170143534,-0.714211139176775,-0.7514783171738929,-0.659757787993059
-0.7837730148031928,-0.6210473905156628,-0.8281045854736782,-0.560573630772504
-0.8553033580040225,-0.5181275574480121,-0.8917220909049536,-0.4525833763983137
-0.9133976705873584,-0.40706841607472755,-0.9413314608559105,-0.33748345263564766
-0.9571433442309402,-0.28961460355861207,-0.9761533776641749,-0.2170819736293706
-0.9858531745587322,-0.16761121147605176,-0.9956408209819205,-0.09327033609056692
-0.9990761564908442,-0.04297480112207616,-0.9994876609633734,0.032006492809504475
-0.9966045691193295,0.08233670390825426,-0.9876334672836816,0.15678052908831852
-0.9784772388129697,0.2063547749022219,-0.9602644584438444,0.279091687173857
-0.9449789292906601,0.3271312018085064,-0.9178105764489995,0.3970185710497118
-0.896635868244791,0.44276869782868555,-0.8609387328141979,0.5087086576226938
-0.8342074807872567,0.5514507040512132,-0.7905423319966998,0.6124073981600971
-0.7586744595780717,0.6514699259243829,-0.7077272368320638,0.7064857806396756
-0.6712233590439209,0.741255153286502,-0.6137943964441418,0.7894659200331396
-0.5732279556973304,0.8193959426352192,-0.5102194095285655,0.8600442745233072
-0.4662276673687305,0.8846647739002115,-0.3986293440517835,0.9171121229494488
-0.3519033703654687,0.9360363336566716,-0.280777177506896,0.959772981798957
-0.23205099444800323,0.9727036218580112,-0.1585142592464069,0.9873566881403918
-0.10855331042196308,0.9940906290657975,-0.03376122748336915,0.9994299272679482
0.016649646462891094,0.9998613850292754,0.09152216217188162,0.9958030396777185
0.14159105268557803,0.9899252364695982,0.21536782267336138,0.9765330004443964
0.2643081934459007,0.964438271159624,0.3358302523803134,0.9419225241951564
0.38287329511231033,0.9238008659282809,0.4510170971020825,0.8925153097407409
0.4954238087759788,0.8686513971081278,0.5591188772453396,0.829087499066239
0.6001916691844582,0.7998562122291567,0.6584374130774576,0.7526354848529702
0.6955310694237284,0.7184960204943968,0.7474125015712448,0.6643602580641124
0.7799443150340735,0.6258489158303544,0.8246464257622941,0.5656485414791355
0.8521053514151727,0.5233702992047073,0.8889259115994409,0.4580510055518959
0.9108805949266415,0.41267001561306527,0.9392411873663669,0.3432579088012648
0.955346740446401,0.29548706489191195,0.9748018462683298,0.22307254540139068
0.9848052656466124,0.1736622836274625,0.9950492629973455,0.09938291708558106
0.9987934041382104,0.049109427302765775,0.9996653692229786,-0.025867925627812406
0.9970914151060856,-0.07621489304423221,0.9885776501538384,-0.15071240697538893
0.9797260352355701,-0.2003419473839424,0.9619602836783864,-0.27318933475778
0.9469700587036558,-0.32132181363672574,0.9202314041901986,-0.39137470886879666
0.8993380518328861,-0.437254009158783,0.8640465340804706,-0.503411945570947
0.8375782697267865,-0.5463173455799133,0.7942882860829957,-0.6075410427216725
0.7626609018690553,-0.6467985380010373,0.7120524982383385,-0.7021262277913715
0.6757628313373731,-0.7371191191272255,0.6186310192841272,-0.7856816543483002
0.5782491470505883,-0.8158602355399283,0.5154914148972913,-0.8568947433420213
0.47165169947490165,-0.8817849365817252,0.4042539135844063,-0.9146468025154253
0.3576450366592255,-0.9338576057156793,0.28666595437921094,-0.9580306000331389
0.23802009862250728,-0.9712602291104747,0.16457473617942175,-0.9863646162608803
0.11465608333004915,-0.9934052458867997,0.03989819994776266,-0.9992037498132843
-0.010509073781493492,-0.9999447781594017,-0.08540510038001556,-0.996346309688092
-0.1355091429908687,-0.9907760958793265,-0.20936676497953022,-0.9778371836466468
-0.25838048795622304,-0.9660432306286837,-0.3300394698921458,-0.9439671330683667
-0.3771929126394867,-0.9261347130167082,-0.4455275576967374,-0.8952682253563903
-0.4900799829142834,-0.8716774692205459,-0.5540168165476879,-0.8325054756470768
-0.5952683465327383,-0.8035269725505049,-0.6538029797775509,-0.7566648291244912
-0.6911055908614206,-0.7227538047496441,-0.7433184983619924,-0.6689376727265948
-0.7760862007669613,-0.6306268381373439,-0.8211571656759653,-0.5707021195501337
-0.8488752088767914,-0.5285933027899462,-0.8860962077089849,-0.4635013599589062
-0.9083291666911142,-0.41825605188475884,-0.9371154917223361,-0.34901941947978227
-0.9535141071091942,-0.30134838234799954,-0.9734135515979848,-0.2290547043075023
-0.9837202161951623,-0.1797068063511877,-0.9944201781355528,-0.10549174999427857
-0.9984729837033648,-0.05524220139078659,-0.9998053765154412,0.01972838287384258
-0.9975406571987426,0.070090207843183,-0.9894845502145136,0.14463860095694273
-0.9809378826748417,0.19432156425213948,-0.9636198299398218,0.26727667939187866
-0.9489254744786997,0.31550030726668815,-0.9226175267040273,0.3857160865436435
-0.9020063181568785,0.43172283007164697,-0.8671217490523716,0.49809624804886443
-0.8409174705851439,0.541163383521727,-0.7980042847086972,0.6026517747311133
-0.766618581481559,0.6421027569845827,-0.7163509055905753,0.6977401952443063
-0.6802768181903096,0.7329552855617241,-0.6234443113291791,0.7818677577898232
-0.5832485305541752,0.8122937594284443,-0.5207439792355485,0.8537128955860551
-0.47705794390354067,0.8788718439900816,-0.40986323725178003,0.9121469874693942
-0.3633732148756806,0.9316436586543765,-0.29254392005003127,0.9562520874966814
-0.24398022620524656,0.969780206655527,-0.17062900640876133,0.9853353450333338
-0.12075453214593054,0.9926823978323669,-0.046033667707907,0.9989398888008016
0.004368104765224706,0.9999904597848721,0.07928481765543952,0.9968520039049646
0.12942212276026935,0.991589589568298,0.20335781131394007,0.9791044891009355
0.25244303801146406,0.9676117571420587,0.3242362404316245,0.9459761415547253
0.37149830486883473,0.9284336322428127,0.44002121584896725,0.8979873771956912
0.48471767437838326,0.8746706672486575,0.5488938618884733,0.8358920554600083
0.5903225741762825,0.8071674289872501,0.6491438892219119,0.7606656368509427
0.6866540482280993,0.7269843313662016,0.7391964619456803,0.6734898593497815
0.7721988175051878,0.6353809772440387,0.8176369368072087,0.5757341743969385
0.8456130522091352,0.5337963712255361,0.8832330859518668,0.46893423406693435
0.9057434821042877,0.4238263142203418,0.9349544540914252,0.35476776738396776
0.9516455133344939,0.3071983348755777,0.9719885460107105,0.2350282247390404
0.9825980671254889,0.18574455168659207,0.9937535901215888,0.11159660443065997
0.9981149072705123,0.061372892097217184,0.9999076775605837,-0.013588096091790656
0.9979522784547691,-0.06396287928896709,0.9903541332632518,-0.13855934009800028
0.9821127354276675,-0.18829385255707173,0.9652430346407038,-0.26135394406361073
0.9508451028700505,-0.3096669022482755,0.9249688540012461,-0.38004291748119906
0.9046405665868716,-0.4261753691678859,0.8701642617525163,-0.49276176553046236
0.8442249574290895,-0.535989012251046,0.8016901877301656,-0.5977397785802545
0.7705473491572853,-0.6373827599697693,0.7206222967804184,-0.6933278484114961
0.6847651493641007,-0.728763809623091,0.6282340910527878,-0.7780243741934294
0.5882259176634023,-0.8086966488053776,0.5259769044502997,-0.8504988512542979
0.48244619676577954,-0.8759256059884508,0.415457103506187,-0.9096127720883482
0.3690876889846817,-0.92939457596865,0.2984108528401926,-0.9544375112636704
0.24993115241843963,-0.9682636103101214,0.17667684160617694,-0.9842689132752623
0.1268484268752221,-0.9919221121636927,0.05216739937330688,-0.9986383541816456
0.0017730289879443468,-0.9999984281828687,-0.07316154481597364,-0.997320103256793
-0.12333022155715215,-0.9923656868567473,-0.19734118829578598,-0.9803348690126283
-0.24649606753415354,-0.9691437915449895,-0.3184207828593538,-0.9479494738873144
-0.3657896865644448,-0.930697536906102,-0.43449827922267265,-0.9006726627096753
-0.479337085400163,-0.8776308783082309,-0.5437502064726907,-0.839247110784962
-0.5853545386379053,-0.8107774442447231,-0.6444603171215507,-0.7646377571475204
-0.6821766094074008,-0.7311874407957392,-0.7350465477790912,-0.6780166462543823
-0.7682823118559183,-0.6401111538548016,-0.8140858719164769,-0.5807445162427189
-0.8423190044398419,-0.5389793082850897,-0.880336654306682,-0.47434942298280225
-0.9031236386816064,-0.429380592545233,-0.9327581559741193,-0.3605027357229908
-0.9497410295936789,-0.31303670185193755,-0.9705268832485827,-0.24099288141310704
-0.9814388607578607,-0.19177529192863307,-0.99304952409488,-0.11769725015875411
-0.9977191883439993,-0.06750126821172568,-0.999972268500267,0.0074472968538838395
-0.998326263350451,0.05783313846512109,-0.9911863665049567,0.13247485366929654
-0.9832505491861371,0.18225903962536324,-0.9668298365641627,0.2554213521405651
-0.9527288714816343,0.3038218185801203,-0.9272852974048664,0.3743554156370233
-0.9072406977759092,0.42061183566214755,-0.8731739574368398,0.4874086991982066
-0.847500605521428,0.5307944269119759,-0.8053458561387739,0.5928052395180945
-0.7744470567283137,0.6326387249646136,-0.7248665107183834,0.6888893536983685
-0.689227655587667,0.7245448493869295,-0.6330001778151751,0.7741516485069038
-0.5931811206631492,0.8050690393306715,-0.531189993189169,0.8472527315598873
-0.48781625485128,0.8729463336900334,-0.4210353013828608,0.9070442519466421
-0.3747882434729142,0.9271104424794748,-0.30426653148661315,0.9525869397682848
-0.2558726528312977,0.96671049727055,-0.1827180136861046,0.9831653612056338
-0.1329375376952967,0.9911244175538768,-0.058299163618944966,0.9982991573277679
-0.007914095873837035,0.9999686830528742,0.06703551279219903,0.9977505900898715
0.11723366912895422,0.9931043584752626,0.19131712283349822,0.9815282769796865
0.2405398008058884,0.9706392760589608,0.3125933164970969,0.9498870556446939
0.3600672730187817,0.9329263416266143,0.42895895610759965,0.9033239806265958
0.4739384189009472,0.8805579907590814,0.5385860442860523,0.8425705150907563
0.5803644272800572,0.814356882176292,0.6397524401107834,0.7685810402113096
0.67767344325961,0.7353629745239179,0.7308689123703728,0.6825178627190269
0.7643368315246376,0.6448171895776956,0.8105041049271735,0.5857329561294987
0.8389931897992656,0.5441419185014635,0.8774070220082617,0.4797467224803039
0.9004697352267638,0.43491867738767204,0.9305266802006965,0.3662241082106293
0.9478007277116584,0.3188632630913303,0.9690286184361442,0.24694844938111601
0.9802426408101081,0.19779879963646227,0.9923080066082811,0.123793457101333
