# re(z) im(z) re(|z|^2) im(|z|^2)
-1.7231499261264656 1.0424086610289263 4.055861484497762 0.0
1.063337717227951 -1.4864341420009488 3.3401735593856463 0.0
-0.09887048760507477 0.1992143739797756 0.04946174011941913 0.0
-0.9397734842397636 1.4897321643410297 3.1024761231523543 0.0
-0.30744823919645237 -1.1528071782316718 1.4234888099674685 0.0
0.15718435511783335 0.9197242763599047 0.8705996660195595 0.0
-1.1953957464412164 -0.7531348347964202 1.996183069993584 0.0
1.9805974266435786 0.599512230557814 4.282181081015572 0.0
-0.24759966434198377 0.07030336414236249 0.06624815679199665 0.0
-1.5159832165269371 -1.1012106518737705 3.510870012591613 0.0
-0.6476577514101787 0.35323487382893326 0.5442354390506312 0.0
-1.079541069613692 -1.119130462193762 2.4178619123926977 0.0
-1.7160276559638699 0.5244118290803956 3.2197586825122997 0.0
-1.0842328647553825 1.6216800520245118 3.805407096149887 0.0
1.438541601014986 -1.7165706004453862 5.016016564164193 0.0
-1.0479814625240191 0.6759111131851223 1.5551209787211333 0.0
-1.1430527705182456 -1.4707526050999 3.4696828615975797 0.0
1.742056962322684 0.28417237330113787 3.1155163977245386 0.0
-0.10931589475282344 1.1384776971630135 1.3080814317832086 0.0
1.2299879910665736 -1.2383603425524892 3.046406796174704 0.0
-1.6122767430847067 -0.2757952703744899 2.675499327452767 0.0
-0.3056855079203169 -0.1319013278533001 0.11084159004196589 0.0
0.9163033978394024 0.6934581891732061 1.3204961770234163 0.0
1.9366608454638645 -1.6063285153921645 6.330946529714806 0.0
-0.3895148715909249 -0.6427895784201474 0.5649002773160455 0.0
1.4466901454111643 -1.0053746643188575 3.103690592484031 0.0
-1.239164366236754 -0.2055458086674724 1.5777774060117014 0.0
-0.31247344066238325 -0.8858194213322381 0.8823156983287692 0.0
-1.000774208471598 1.6930623971040513 3.86800929682967 0.0
-0.22747701978617219 1.4453964190473223 2.140916602725621 0.0
0.20130124979939223 -1.797646681900475 3.272055786118585 0.0
1.9971298736509064 1.3441103403198076 5.795160339183514 0.0
1.875985029139005 1.7054679320325103 6.427940696744921 0.0
1.3947829376572218 -1.334755557584344 3.7269918416820023 0.0
-0.05743549819712612 -1.1450108032032733 1.3143485759053573 0.0
-0.39583882980218954 -1.7654584001112843 3.273531741702662 0.0
-0.4841075240923356 1.9412353751189038 4.0027548764958425 0.0
-0.9391877673113922 1.1362824077942775 2.173211372530118 0.0
-0.17996653064342683 -0.30797005603934835 0.12723350756871085 0.0
1.8292705634386928 1.9816907579708554 7.273329054490416 0.0
0.22307329362247286 0.873633101185304 0.8129964898142297 0.0
-1.3808126989037435 -0.8131686980217432 2.5678870408962173 0.0
1.8748374598766353 0.31672116326502486 3.6153277962166244 0.0
0.16878080549709695 0.9919022415162564 1.0123570170292226 0.0
-1.7713389083700677 0.33671037783588487 3.2510154068480475 0.0
0.011401531678054244 1.4108795681931414 1.9907111508694708 0.0
-1.370269088242067 1.8431156130978015 5.27471253743663 0.0
-1.6795541390376525 -1.2567001560771072 4.400197388242736 0.0
0.38014042580011065 0.7008502144163606 0.6356977663749481 0.0
-1.0591844199962752 -1.5204535442115032 3.4336506156681676 0.0
1.56114925651775 -1.0151386088455006 3.4676933962947016 0.0
0.3780766141337648 0.47752604132841237 0.3709730463016363 0.0
-0.3231003386565101 0.3346891571648989 0.2164106607637019 0.0
0.0911308621278355 1.738825030945709 3.0318173222755083 0.0
-1.1829632023058543 0.8647672031576592 2.1472242536668418 0.0
-1.045256189536616 -0.416856612834982 1.26632993742886 0.0
0.6867608918398851 -0.8000116808049511 1.1116592119850774 0.0
-0.7352912149125839 1.0074579696576085 1.5556247313542544 0.0
-1.7098275420273708 -0.1668579095256555 2.951351785446632 0.0
1.9938177634177694 1.9843857914203777 7.913096242911315 0.0
-1.706957115601468 -1.1473827509318384 4.230189771638397 0.0
-0.9391983409983946 1.7330375119748362 3.8855125416460674 0.0
1.5234566947457582 1.517080969938171 4.622454970114212 0.0
-0.5218916450444642 -1.3690126705710721 2.1465665813513555 0.0
1.334979818559228 0.8141597003494838 2.445027133633591 0.0
0.44671106290380047 1.9489322545260173 3.9978877064525076 0.0
0.6159052708429305 -1.9687075713913682 4.255148804305803 0.0
1.2684165404618466 -0.8024849912000884 2.2528626812186054 0.0
0.6535548598643093 1.7557200157084156 3.509686728411416 0.0
-1.4628355424265291 -1.5382853183235912 4.50620954475623 0.0
-1.5718560891623294 0.21289456353926361 2.5160556602212663 0.0
-0.9106071507407347 0.4193193081208957 1.005034065143146 0.0
0.8704487485551917 -1.1856107506901883 2.163353876013451 0.0
0.5369518355403189 -0.9440643934783624 1.179574852723786 0.0
-0.04587259140249378 1.621345964317293 2.6308670306499526 0.0
1.3844148531794218 -1.6308061291490663 4.576133116573962 0.0
-0.30569690974509456 -0.8932791041109933 0.8913981584690394 0.0
-1.9858172436488708 1.0844768920785084 5.119560254625459 0.0
0.5484535092055185 -0.9521789502626072 1.2074460050830484 0.0
0.9649236333917233 0.20672168450556505 0.9738114731227031 0.0
-0.28925232407728263 -1.9613212015666401 3.9304477626989183 0.0
-1.6990245597049318 1.5324255732005718 5.235012591879638 0.0
1.6157142862395726 0.1823611568220893 2.643788246276142 0.0
1.3383800795440668 0.33003826595917607 1.9001864943177222 0.0
-1.4076248577300694 -1.490217922871445 4.202157197746882 0.0
-0.7669666002794653 1.59592595497036 3.135217419692296 0.0
1.1844892195521668 1.442810328003611 3.4847163538291888 0.0
1.5956985461058983 -1.1596938466409838 3.8911436679814395 0.0
-1.0018810431083023 -1.5888255133128575 3.528132136293645 0.0
1.1204649674857707 1.5365388058040357 3.6163932451045815 0.0
-0.3744904406715328 0.4826460406028512 0.3731902906639679 0.0
-1.3817866466711815 1.7195240627746977 4.866097339379991 0.0
1.4584227848798559 1.9048241317238515 5.755351992254239 0.0
1.2430868797615875 1.5256648186532975 3.8729181295117985 0.0
-1.900854552407245 0.9462578870203284 4.508652018155525 0.0
-0.6712581282142853 1.7232635441933022 3.4202247174394067 0.0
1.2089405557485557 1.4562561135011176 3.5822191354430064 0.0
1.242997266297556 -0.9327771616221119 2.4151154372670005 0.0
1.1494980365418845 -1.5676174943881716 3.7787703447254968 0.0
1.488667131624359 1.4343730053511266 4.273555747258719 0.0
-1.1102651298173423 1.2663464223877159 2.8363219199824874 0.0
-0.1587870612842317 -0.7792365306455977 0.6324229015238698 0.0
1.1813819966114472 -1.0896180503689186 2.5829309176074124 0.0
-1.905342261194194 -1.2274808466891654 5.137038361281354 0.0
-0.6869521952091739 1.4574117681211454 2.595952380360706 0.0
1.8675564161934446 -0.8835000291125144 4.268339269107116 0.0
0.5659269544305108 -0.40128646255975653 0.48130414278471634 0.0
1.9245987487930405 0.14486292991488758 3.7250656123192627 0.0
1.756948561298863 -1.5386329925942897 5.4542597329498035 0.0
1.8816024440889119 -1.2857287353101454 5.193526138403593 0.0
1.8501372630462218 -0.9381345499081255 4.303104325843486 0.0
-1.5663898111411556 -0.2617449657414226 2.5220874675378036 0.0
0.9141802426108172 -0.7452907432200351 1.391183807909445 0.0
0.4248354132245731 0.04569223867791239 0.18257290900509307 0.0
-0.45921826662109133 0.30635217398639814 0.3047330709046721 0.0
-0.9811099754456722 0.8351411353366824 1.6600374998504506 0.0
-1.9932348871254821 1.7023006619963308 6.8708128590872795 0.0
0.1538079883711676 0.877719996579382 0.7940492896820956 0.0
0.9678003113579061 0.6825140177319979 1.402462827065134 0.0
-0.5431141128749433 -1.7201047554947593 3.253733309479622 0.0
0.6569507396450893 -0.6791998558296144 0.8928967184791989 0.0
-0.7443374197665613 1.392061118025342 2.491872350782707 0.0
0.8790170520558007 -0.7987109271549433 1.4106101229615793 0.0
-0.762861351165387 -0.3664283655231326 0.7162271881618343 0.0
-0.3903984517691015 -0.8173791898962119 0.8205196912190991 0.0
-1.4908488037633871 -0.3182146649083668 2.3238907286454666 0.0
1.761454682920732 0.7092717810909317 3.6057890594352795 0.0
1.6112221829303306 0.4620596638055221 2.8095360556828517 0.0
-0.7962005017377387 0.19174885254279284 0.6707028614189046 0.0
-1.99837624121085 -0.8523451325242912 4.719999826373856 0.0
-0.2804474000406616 0.3199391247827279 0.18101178775630483 0.0
0.6188224948122865 -0.14004723901194316 0.4025545092405707 0.0
